Unit cell dimensions: x = 120.0, y = 120.0
Successfully read 160 entries.

Pair interactions (i, j): Δz | angle | orientation code
102, 127 | dz = 0.481 | sum = 17.29 | DS | 16.428
103, 143 | dz = 0.269 | diff = -17.46 | SS | 10.528
103, 152 | dz = 1.485 | sum = 52.98 | DD | 13.069
105, 117 | dz = 0.654 | sum = 18.95 | DS | 10.216
105, 134 | dz = 0.933 | sum = -200.13 | DD | 0.929
106, 140 | dz = 1.489 | sum = -196.33 | DD | 10.991
108, 140 | dz = 0.924 | sum = -199.56 | DD | 3.964
108, 148 | dz = 0.001 | diff = -12.29 | SS | 2.609
109, 116 | dz = 1.218 | sum = -58.03 | DD | 12.996
109, 147 | dz = 1.394 | sum = -55.15 | DD | 13.841
110, 141 | dz = 1.116 | sum = -198.10 | DD | 15.903
111, 127 | dz = 0.372 | diff = -66.88 | SD | 3.160
112, 139 | dz = 0.000 | diff = 3.82 | SS | 2.931
115, 121 | dz = 1.024 | sum = -59.38 | DD | 10.959
115, 138 | dz = 0.185 | diff = -74.42 | SD | 15.359
115, 153 | dz = 1.489 | sum = -53.62 | DD | 9.998
116, 142 | dz = 0.093 | diff = 2.40 | SS | 14.115
116, 157 | dz = 0.815 | sum = -68.94 | DD | 11.846
122, 135 | dz = 0.185 | diff = -14.33 | SS | 13.434
123, 149 | dz = 0.838 | sum = 21.37 | DS | 14.364
125, 128 | dz = 0.282 | diff = -57.63 | SD | 13.371
125, 136 | dz = 0.185 | sum = 122.94 | DS | 14.450
125, 138 | dz = 1.489 | diff = -71.05 | SD | 7.618
125, 153 | dz = 1.303 | sum = -200.88 | DD | 8.052
126, 158 | dz = 0.001 | diff = -7.02 | SS | 14.153
129, 143 | dz = 1.463 | sum = -53.90 | DD | 11.020
130, 134 | dz = 0.585 | sum = 48.95 | DD | 0.928
130, 154 | dz = 1.393 | sum = -55.02 | DD | 10.004
132, 133 | dz = 0.094 | diff = -21.11 | SS | 12.934
133, 153 | dz = 0.093 | diff = -14.89 | SS | 11.516
135, 145 | dz = 1.119 | sum = -55.63 | DD | 14.016
136, 138 | dz = 1.304 | sum = -54.99 | DD | 1.012
138, 153 | dz = 0.186 | sum = -2.73 | DS | 14.615
142, 157 | dz = 0.908 | sum = 51.24 | DD | 13.139
142, 159 | dz = 0.094 | diff = -16.46 | SS | 13.521
145, 155 | dz = 1.139 | sum = 49.31 | DD | 2.574
146, 149 | dz = 1.054 | sum = 50.35 | DD | 17.036
146, 150 | dz = 1.220 | sum = -199.49 | DD | 12.993
146, 156 | dz = 1.036 | sum = -55.31 | DD | 16.188
148, 152 | dz = 0.558 | sum = 21.66 | DS | 15.307
150, 156 | dz = 0.184 | diff = -17.79 | SS | 9.239
Unit cell dimensions: x = 120.0, y = 120.0
Successfully read 160 entries.

Pair interactions (i, j): Δz | angle | orientation code
 0, 23 | dz = 0.096 | diff = -74.68 | SD | 3.990
 0, 106 | dz = 0.377 | sum = 12.40 | DS | 3.467
 0, 114 | dz = 0.096 | diff = 2.18 | SS | 2.914
 1,  8 | dz = 1.210 | sum = 49.68 | DD | 0.539
 1, 47 | dz = 0.653 | sum = 20.96 | DS | 7.005
 1, 51 | dz = 0.279 | diff = -71.64 | SD | 2.328
 1, 135 | dz = 0.279 | diff = -66.23 | SD | 4.649
 2, 17 | dz = 1.211 | sum = -57.10 | DD | 8.062
 2, 39 | dz = 0.093 | diff = -12.83 | SS | 6.746
 2, 59 | dz = 1.203 | sum = -197.64 | DD | 5.274
 2, 83 | dz = 0.358 | diff = -63.53 | SD | 4.996
 2, 104 | dz = 0.648 | sum = 127.40 | DS | 2.408
 2, 130 | dz = 0.017 | diff = -29.16 | SS | 5.953
 3,  8 | dz = 1.308 | sum = -55.80 | DD | 10.860
 3, 25 | dz = 1.490 | diff = -164.69 | SD | 9.482
 3, 30 | dz = 1.487 | sum = -55.12 | DD | 9.370
 3, 51 | dz = 0.377 | diff = -65.52 | SD | 10.415
 3, 110 | dz = 1.117 | sum = -57.65 | DD | 10.191
 3, 139 | dz = 0.094 | diff = 17.75 | SS | 9.580
 4, 22 | dz = 1.304 | sum = -54.99 | DD | 14.010
 4, 71 | dz = 1.304 | sum = -198.93 | DD | 8.917
 5,  8 | dz = 0.003 | diff = -18.69 | SS | 10.630
 5, 131 | dz = 1.117 | sum = 51.29 | DD | 14.120
 5, 139 | dz = 1.210 | sum = -56.92 | DD | 11.001
 6, 11 | dz = 0.938 | sum = 51.32 | DD | 13.004
 6, 97 | dz = 1.121 | sum = -201.19 | DD | 8.779
 6, 151 | dz = 0.179 | diff = 18.13 | SS | 11.618
 6, 153 | dz = 0.374 | sum = 20.26 | DS | 9.036
 7, 23 | dz = 0.837 | sum = -201.50 | DD | 15.022
 7, 36 | dz = 0.559 | diff = -59.96 | SD | 12.147
 7, 66 | dz = 0.920 | sum = 22.36 | DS | 14.997
 7, 106 | dz = 0.372 | diff = 17.67 | SS | 13.670
 7, 157 | dz = 0.652 | sum = 47.52 | DD | 11.538
 8, 51 | dz = 0.559 | sum = 16.94 | DS | 10.006
 8, 139 | dz = 1.214 | sum = 51.47 | DD | 15.849
10, 41 | dz = 0.091 | diff = -64.53 | SD | 6.773
10, 94 | dz = 0.120 | diff = 20.08 | SS | 7.844
10, 108 | dz = 0.345 | sum = 129.33 | DS | 4.872
10, 121 | dz = 0.339 | diff = -83.68 | SD | 4.379
10, 126 | dz = 1.211 | sum = -56.22 | DD | 6.973
11, 31 | dz = 0.216 | sum = 46.98 | DD | 13.991
11, 40 | dz = 0.247 | diff = 15.91 | SS | 14.887
11, 67 | dz = 1.211 | sum = -199.01 | DD | 12.001
11, 151 | dz = 1.118 | sum = -57.29 | DD | 14.949
12, 27 | dz = 1.117 | sum = -199.23 | DD | 6.605
12, 103 | dz = 1.304 | sum = -54.89 | DD | 12.098
12, 119 | dz = 1.022 | sum = 48.22 | DD | 3.943
13, 52 | dz = 0.373 | diff = -62.07 | SD | 5.871
13, 80 | dz = 0.185 | diff = -76.27 | SD | 6.956
13, 113 | dz = 1.127 | sum = 49.00 | DD | 4.001
13, 142 | dz = 0.001 | diff = -14.22 | SS | 7.343
13, 145 | dz = 0.839 | sum = 25.26 | DS | 10.264
13, 149 | dz = 0.746 | sum = 18.24 | DS | 7.917
14, 49 | dz = 1.120 | sum = 48.99 | DD | 9.010
14, 57 | dz = 0.838 | sum = 20.19 | DS | 12.692
14, 89 | dz = 0.243 | diff = -15.28 | SS | 12.691
14, 96 | dz = 0.279 | diff = -65.05 | SD | 11.091
15, 35 | dz = 1.412 | diff = -192.26 | SD | 15.005
15, 100 | dz = 1.490 | sum = -196.74 | DD | 11.312
15, 111 | dz = 0.295 | sum = 47.87 | DD | 15.420
15, 153 | dz = 0.093 | diff = 12.64 | SS | 15.048
16, 63 | dz = 0.004 | diff = 11.81 | SS | 16.204
16, 64 | dz = 1.207 | sum = 53.00 | DD | 16.004
16, 70 | dz = 1.207 | sum = -58.25 | DD | 14.360
16, 85 | dz = 1.300 | sum = -197.22 | DD | 11.971
16, 103 | dz = 0.186 | diff = -97.47 | SD | 14.072
17, 39 | dz = 1.304 | sum = -197.22 | DD | 11.194
17, 59 | dz = 0.008 | diff = 14.97 | SS | 13.947
17, 117 | dz = 1.458 | sum = -54.19 | DD | 13.814
18, 44 | dz = 1.305 | sum = -195.37 | DD | 13.190
18, 76 | dz = 0.001 | diff = -11.58 | SS | 16.039
18, 128 | dz = 1.118 | sum = -56.99 | DD | 18.007
19, 45 | dz = 0.467 | diff = -61.47 | SD | 11.534
19, 97 | dz = 0.744 | sum = -61.30 | DD | 8.506
19, 141 | dz = 0.371 | sum = 47.96 | DD | 12.000
19, 148 | dz = 1.114 | sum = -56.26 | DD | 10.743
20, 58 | dz = 0.065 | diff = -12.93 | SS | 14.995
20, 65 | dz = 1.304 | sum = -55.01 | DD | 17.027
20, 77 | dz = 0.089 | diff = 12.18 | SS | 14.565
20, 107 | dz = 0.370 | diff = -66.04 | SD | 18.154
20, 134 | dz = 1.211 | sum = -198.29 | DD | 11.937
20, 142 | dz = 1.394 | sum = 52.91 | DD | 17.188
21, 78 | dz = 0.308 | diff = -60.79 | SD | 7.026
21, 93 | dz = 1.244 | sum = -55.83 | DD | 6.185
21, 99 | dz = 0.843 | sum = -54.84 | DD | 9.187
21, 118 | dz = 0.028 | diff = 20.05 | SS | 6.584
22, 71 | dz = 0.000 | diff = -13.75 | SS | 9.311
22, 83 | dz = 0.562 | sum = 17.73 | DS | 8.155
22, 130 | dz = 0.936 | sum = 51.27 | DD | 11.273
23, 53 | dz = 0.090 | diff = -4.34 | SS | 1.725
23, 106 | dz = 1.209 | sum = 49.70 | DD | 0.244
23, 114 | dz = 0.192 | diff = -72.50 | SD | 2.593
23, 157 | dz = 0.185 | diff = -15.98 | SS | 1.186
25, 30 | dz = 0.003 | sum = 125.96 | DS | 3.703
25, 86 | dz = 1.396 | sum = -54.70 | DD | 8.006
25, 88 | dz = 0.183 | diff = 16.02 | SS | 8.476
25, 110 | dz = 0.372 | sum = 17.20 | DS | 7.236
25, 128 | dz = 0.564 | diff = -57.43 | SD | 6.938
26, 95 | dz = 0.184 | diff = 10.02 | SS | 6.142
26, 98 | dz = 0.373 | diff = -64.85 | SD | 7.967
26, 101 | dz = 1.397 | sum = -54.65 | DD | 8.001
26, 116 | dz = 0.093 | diff = -5.04 | SS | 4.021
26, 143 | dz = 0.641 | sum = 129.03 | DS | 4.881
26, 155 | dz = 0.373 | sum = -67.35 | DD | 3.644
27, 50 | dz = 0.094 | sum = 44.95 | DD | 17.953
27, 69 | dz = 0.558 | sum = 19.74 | DS | 14.189
27, 103 | dz = 0.186 | diff = 13.35 | SS | 15.858
27, 119 | dz = 0.095 | diff = -12.78 | SS | 15.967
27, 140 | dz = 1.303 | sum = 20.65 | DS | 18.899
28, 39 | dz = 1.287 | sum = -54.84 | DD | 13.159
28, 130 | dz = 1.211 | sum = -199.51 | DD | 8.993
29, 61 | dz = 0.638 | sum = 48.44 | DD | 4.445
29, 76 | dz = 1.490 | sum = -53.95 | DD | 1.052
29, 150 | dz = 0.922 | sum = -201.55 | DD | 13.001
30, 44 | dz = 0.748 | sum = 50.46 | DD | 19.036
30, 128 | dz = 0.561 | sum = -62.38 | DD | 18.243
30, 136 | dz = 0.090 | diff = 17.38 | SS | 16.647
30, 139 | dz = 1.392 | sum = -198.14 | DD | 12.876
31, 40 | dz = 0.463 | sum = -61.88 | DD | 10.604
31, 137 | dz = 1.304 | sum = -56.08 | DD | 16.000
31, 146 | dz = 0.460 | sum = 18.72 | DS | 13.042
31, 158 | dz = 0.094 | diff = 16.17 | SS | 14.308
32, 73 | dz = 0.277 | diff = -66.60 | SD | 1.115
32, 92 | dz = 0.646 | sum = 20.02 | DS | 18.223
32, 99 | dz = 0.995 | sum = 52.04 | DD | 19.999
32, 102 | dz = 0.465 | sum = 15.80 | DS | 3.810
33, 84 | dz = 0.184 | sum = 128.76 | DS | 13.997
33, 98 | dz = 0.291 | diff = -64.18 | SD | 8.443
33, 113 | dz = 0.836 | sum = -55.43 | DD | 12.456
33, 124 | dz = 0.277 | diff = 17.38 | SS | 12.378
33, 143 | dz = 0.559 | sum = 20.60 | DS | 11.004
33, 145 | dz = 0.547 | sum = 17.21 | DS | 6.907
34, 80 | dz = 0.745 | sum = -62.06 | DD | 5.939
34, 90 | dz = 0.375 | diff = -65.31 | SD | 10.073
34, 107 | dz = 0.093 | diff = 10.96 | SS | 7.584
34, 109 | dz = 0.561 | sum = 21.02 | DS | 14.000
34, 138 | dz = 0.000 | sum = 47.13 | DD | 10.125
35, 36 | dz = 0.188 | diff = -12.09 | SS | 14.021
35, 66 | dz = 1.317 | sum = 52.49 | DD | 16.399
35, 111 | dz = 0.372 | sum = 14.77 | DS | 15.000
36, 50 | dz = 0.187 | diff = -0.64 | SS | 6.134
36, 66 | dz = 1.129 | sum = -56.36 | DD | 8.022
36, 111 | dz = 0.929 | sum = 16.92 | DS | 6.893
36, 157 | dz = 1.397 | sum = 26.63 | DS | 5.552
37, 54 | dz = 0.746 | sum = 19.46 | DS | 15.383
37, 61 | dz = 0.092 | diff = -2.55 | SS | 17.923
37, 115 | dz = 0.817 | sum = 128.99 | DS | 15.999
37, 129 | dz = 1.118 | sum = -197.92 | DD | 13.307
38, 60 | dz = 1.462 | sum = -55.70 | DD | 10.000
38, 67 | dz = 0.004 | diff = 16.80 | SS | 11.048
38, 79 | dz = 1.123 | sum = -53.83 | DD | 12.630
38, 138 | dz = 0.084 | diff = -14.05 | SS | 7.320
38, 149 | dz = 0.100 | sum = -209.00 | DD | 6.001
39, 130 | dz = 0.076 | diff = 16.33 | SS | 11.339
40, 60 | dz = 0.000 | diff = 17.82 | SS | 12.733
40, 67 | dz = 1.458 | sum = -55.06 | DD | 11.934
40, 158 | dz = 0.369 | sum = 47.08 | DD | 10.082
41, 74 | dz = 0.119 | diff = -1.67 | SS | 5.599
41, 88 | dz = 1.330 | sum = 58.80 | DD | 8.966
41, 108 | dz = 1.237 | sum = -56.97 | DD | 9.040
41, 126 | dz = 0.370 | sum = 17.18 | DS | 11.241
41, 147 | dz = 0.141 | sum = -212.57 | DD | 6.378
42, 46 | dz = 0.189 | diff = -2.94 | SS | 16.870
42, 56 | dz = 0.278 | sum = 47.65 | DD | 16.675
42, 70 | dz = 0.186 | sum = -83.80 | DD | 13.121
42, 125 | dz = 0.104 | diff = -10.64 | SS | 15.000
43, 74 | dz = 0.115 | diff = -16.47 | SS | 6.027
43, 112 | dz = 1.101 | sum = -56.81 | DD | 5.158
43, 147 | dz = 1.397 | sum = -53.70 | DD | 4.881
44, 76 | dz = 1.304 | sum = -55.17 | DD | 15.753
44, 128 | dz = 0.187 | diff = -8.74 | SS | 14.398
44, 136 | dz = 0.838 | sum = -59.13 | DD | 7.938
45, 52 | dz = 0.648 | diff = -62.60 | SD | 10.929
45, 84 | dz = 0.740 | sum = 21.63 | DS | 7.866
45, 113 | dz = 1.402 | sum = -54.28 | DD | 12.097
45, 141 | dz = 0.096 | sum = 16.49 | DS | 9.490
45, 148 | dz = 0.843 | sum = 128.51 | DS | 4.648
46, 53 | dz = 0.185 | diff = -7.96 | SS | 19.827
46, 64 | dz = 1.487 | sum = -191.93 | DD | 16.548
46, 70 | dz = 1.487 | sum = -55.01 | DD | 18.987
46, 114 | dz = 0.287 | diff = -76.12 | SD | 19.064
46, 125 | dz = 0.086 | diff = 7.70 | SS | 18.675
47, 75 | dz = 0.001 | diff = -16.65 | SS | 8.742
47, 81 | dz = 1.208 | sum = -55.48 | DD | 6.582
47, 135 | dz = 1.116 | sum = -56.84 | DD | 11.218
48, 75 | dz = 0.465 | diff = -60.81 | SD | 5.792
48, 78 | dz = 0.260 | diff = -85.05 | SD | 2.622
48, 81 | dz = 0.746 | sum = 20.95 | DS | 4.070
48, 105 | dz = 0.280 | diff = -67.18 | SD | 1.767
48, 118 | dz = 0.019 | diff = 4.21 | SS | 1.736
48, 159 | dz = 0.279 | diff = -72.08 | SD | 3.264
49, 96 | dz = 0.649 | sum = 20.14 | DS | 2.890
49, 127 | dz = 1.120 | sum = -54.37 | DD | 7.002
50, 69 | dz = 0.652 | diff = -62.84 | SD | 6.632
50, 111 | dz = 0.374 | sum = 126.79 | DS | 4.719
50, 140 | dz = 1.397 | diff = -172.51 | SD | 3.355
50, 157 | dz = 0.093 | sum = 7.21 | DS | 5.528
51, 110 | dz = 0.749 | sum = 127.56 | DS | 2.000
51, 135 | dz = 0.000 | diff = 5.41 | SS | 2.451
51, 152 | dz = 0.927 | sum = -196.11 | DD | 3.023
52, 79 | dz = 0.649 | sum = -64.18 | DD | 7.126
52, 113 | dz = 0.736 | sum = 21.22 | DS | 10.072
52, 141 | dz = 0.552 | sum = -204.87 | DD | 5.018
52, 149 | dz = 1.117 | sum = -53.81 | DD | 13.262
53, 64 | dz = 1.302 | sum = -57.04 | DD | 7.972
53, 114 | dz = 0.101 | diff = -68.16 | SD | 6.293
53, 140 | dz = 1.398 | sum = -196.28 | DD | 4.216
53, 157 | dz = 0.094 | diff = -11.64 | SS | 6.465
54, 55 | dz = 0.951 | sum = -74.67 | DD | 13.883
54, 96 | dz = 1.043 | sum = 50.54 | DD | 12.001
54, 115 | dz = 0.072 | diff = 9.68 | SS | 16.193
54, 127 | dz = 0.726 | sum = 19.00 | DS | 16.005
54, 129 | dz = 0.373 | diff = -93.22 | SD | 16.243
55, 57 | dz = 0.839 | sum = 52.75 | DD | 16.761
55, 59 | dz = 0.563 | sum = 19.98 | DS | 14.901
55, 96 | dz = 0.092 | diff = 8.98 | SS | 15.070
55, 104 | dz = 1.117 | sum = -197.47 | DD | 11.566
55, 115 | dz = 1.023 | sum = 50.12 | DD | 9.002
56, 70 | dz = 0.092 | diff = 4.34 | SS | 10.910
56, 85 | dz = 0.001 | diff = -18.54 | SS | 10.154
56, 133 | dz = 1.210 | sum = -56.19 | DD | 9.837
57, 59 | dz = 0.276 | diff = -90.95 | SD | 13.268
57, 89 | dz = 0.410 | sum = 129.12 | DS | 9.517
57, 96 | dz = 0.931 | sum = -58.56 | DD | 15.841
57, 117 | dz = 0.316 | sum = -1.99 | DS | 10.104
58, 77 | dz = 0.154 | diff = -0.75 | SS | 5.431
58, 98 | dz = 0.745 | sum = 19.05 | DS | 6.855
58, 101 | dz = 0.279 | diff = -10.16 | SS | 6.064
58, 142 | dz = 1.329 | sum = -56.40 | DD | 8.997
58, 145 | dz = 0.489 | diff = -64.56 | SD | 7.780
59, 104 | dz = 0.555 | diff = -90.78 | SD | 16.432
59, 117 | dz = 1.450 | sum = 53.04 | DD | 19.946
60, 67 | dz = 1.457 | sum = 54.90 | DD | 18.000
61, 68 | dz = 0.381 | sum = 15.45 | DS | 17.440
61, 132 | dz = 0.187 | diff = -62.43 | SD | 11.813
61, 150 | dz = 0.283 | diff = -27.10 | SS | 8.777
62, 72 | dz = 1.117 | sum = -201.29 | DD | 3.709
62, 93 | dz = 0.459 | diff = -95.12 | SD | 5.492
62, 105 | dz = 1.032 | sum = 50.00 | DD | 2.997
62, 118 | dz = 0.757 | sum = 20.31 | DS | 6.356
63, 85 | dz = 1.303 | sum = -54.93 | DD | 9.024
63, 91 | dz = 0.559 | sum = 21.05 | DS | 4.898
64, 70 | dz = 0.000 | diff = -12.04 | SS | 15.017
64, 103 | dz = 1.021 | sum = 21.08 | DS | 12.301
64, 140 | dz = 0.096 | diff = -11.73 | SS | 13.561
65, 90 | dz = 1.216 | sum = 49.72 | DD | 5.441
65, 107 | dz = 0.556 | sum = 15.07 | DS | 4.912
65, 122 | dz = 0.464 | sum = 17.37 | DS | 3.860
65, 134 | dz = 0.093 | diff = 13.10 | SS | 6.124
67, 79 | dz = 1.118 | sum = -199.83 | DD | 11.233
67, 151 | dz = 0.093 | diff = -15.82 | SS | 10.364
68, 87 | dz = 0.013 | sum = 45.05 | DD | 6.079
68, 132 | dz = 1.296 | sum = -53.83 | DD | 4.014
69, 100 | dz = 0.731 | sum = 50.67 | DD | 14.002
69, 111 | dz = 1.026 | sum = -59.20 | DD | 10.864
69, 119 | dz = 0.836 | sum = 20.40 | DS | 10.245
69, 146 | dz = 0.216 | diff = 16.83 | SS | 11.671
70, 85 | dz = 0.093 | diff = -14.19 | SS | 6.762
71, 83 | dz = 0.928 | sum = 128.99 | DS | 17.919
71, 87 | dz = 0.549 | sum = 18.40 | DS | 15.388
72, 93 | dz = 0.659 | sum = 20.51 | DS | 18.343
73, 92 | dz = 1.122 | sum = 48.98 | DD | 12.972
73, 102 | dz = 1.302 | sum = -54.91 | DD | 13.334
73, 120 | dz = 1.287 | sum = -199.05 | DD | 16.006
74, 86 | dz = 0.003 | diff = -15.50 | SS | 12.003
74, 88 | dz = 1.211 | sum = -57.17 | DD | 11.818
74, 112 | dz = 1.216 | sum = 51.32 | DD | 10.992
74, 147 | dz = 0.022 | sum = -93.04 | DD | 6.979
75, 81 | dz = 1.210 | sum = 52.00 | DD | 11.998
75, 135 | dz = 1.117 | sum = -199.33 | DD | 11.653
75, 144 | dz = 0.936 | sum = -59.17 | DD | 16.545
75, 159 | dz = 0.186 | diff = 11.27 | SS | 14.113
77, 101 | dz = 0.125 | diff = -9.40 | SS | 5.397
77, 134 | dz = 1.301 | sum = -55.61 | DD | 9.365
78, 92 | dz = 1.304 | sum = -196.35 | DD | 10.585
78, 99 | dz = 0.955 | sum = 22.00 | DS | 13.998
78, 118 | dz = 0.280 | diff = -80.84 | SD | 12.689
78, 159 | dz = 0.019 | diff = 12.97 | SS | 13.139
79, 141 | dz = 0.097 | diff = 16.48 | SS | 7.481
79, 149 | dz = 1.023 | diff = 21.91 | SS | 12.344
79, 151 | dz = 1.025 | sum = 49.89 | DD | 5.885
80, 107 | dz = 0.652 | sum = 51.02 | DD | 14.018
80, 138 | dz = 0.745 | diff = 19.19 | SS | 13.972
80, 142 | dz = 0.186 | diff = -90.49 | SD | 13.826
80, 149 | dz = 0.929 | sum = 46.19 | DD | 16.162
81, 105 | dz = 1.024 | sum = -58.40 | DD | 7.983
82, 94 | dz = 0.372 | diff = -76.43 | SD | 17.391
82, 123 | dz = 0.093 | diff = 13.30 | SS | 16.005
82, 154 | dz = 0.263 | diff = 20.64 | SS | 15.689
82, 156 | dz = 0.668 | sum = 50.06 | DD | 18.120
83, 87 | dz = 0.012 | diff = -12.45 | SS | 8.981
83, 104 | dz = 1.200 | sum = -57.05 | DD | 11.004
83, 130 | dz = 0.375 | diff = -92.70 | SD | 8.937
84, 113 | dz = 0.652 | diff = -61.11 | SD | 6.079
84, 124 | dz = 0.093 | sum = 13.06 | DS | 7.459
84, 148 | dz = 0.093 | diff = 16.57 | SS | 10.802
85, 91 | dz = 0.372 | diff = -62.12 | SD | 15.636
85, 133 | dz = 1.211 | sum = 51.34 | DD | 14.333
86, 88 | dz = 1.213 | sum = -197.98 | DD | 13.663
86, 112 | dz = 1.218 | sum = -199.01 | DD | 18.076
86, 128 | dz = 0.833 | sum = 129.82 | DS | 0.843
87, 104 | dz = 1.212 | sum = -197.55 | DD | 14.527
87, 115 | dz = 1.118 | sum = -55.89 | DD | 18.999
88, 108 | dz = 0.093 | diff = -4.08 | SS | 7.020
88, 110 | dz = 0.189 | sum = 127.03 | DS | 14.142
89, 117 | dz = 0.094 | diff = 12.28 | SS | 17.064
90, 107 | dz = 0.282 | diff = -76.27 | SD | 3.716
90, 109 | dz = 1.304 | sum = -54.29 | DD | 6.710
91, 133 | dz = 0.650 | sum = 21.23 | DS | 0.889
92, 99 | dz = 0.349 | diff = -91.53 | SD | 15.402
92, 120 | dz = 0.166 | diff = -14.10 | SS | 16.679
92, 159 | dz = 1.322 | sum = -55.67 | DD | 16.919
93, 118 | dz = 1.216 | sum = 51.91 | DD | 1.882
94, 123 | dz = 0.466 | diff = -63.13 | SD | 10.025
94, 126 | dz = 1.091 | sum = 49.93 | DD | 10.008
95, 116 | dz = 0.092 | diff = 15.06 | SS | 14.131
95, 155 | dz = 0.188 | sum = 45.38 | DD | 14.998
96, 127 | dz = 0.279 | diff = -62.45 | SD | 0.735
97, 141 | dz = 0.372 | diff = 17.73 | SS | 13.000
97, 151 | dz = 1.300 | sum = -54.87 | DD | 14.126
98, 101 | dz = 0.466 | sum = 16.63 | DS | 10.564
98, 143 | dz = 1.222 | sum = -56.74 | DD | 8.841
98, 145 | dz = 1.234 | sum = 50.79 | DD | 5.006
100, 111 | dz = 0.295 | diff = 16.40 | SS | 14.552
100, 146 | dz = 0.947 | sum = -57.84 | DD | 13.999
100, 153 | dz = 0.093 | sum = 46.01 | DD | 16.999
101, 155 | dz = 0.465 | diff = 16.02 | SS | 18.001
102, 154 | dz = 0.146 | sum = -137.55 | DD | 5.679
103, 140 | dz = 0.373 | sum = 127.68 | DS | 9.739
104, 115 | dz = 0.094 | diff = -12.72 | SS | 10.712
105, 118 | dz = 0.299 | diff = -62.97 | SD | 9.211
107, 142 | dz = 0.466 | sum = 17.09 | DS | 14.794
108, 110 | dz = 1.394 | sum = 13.52 | DS | 15.906
108, 121 | dz = 1.484 | sum = -193.67 | DD | 15.214
108, 152 | dz = 0.274 | sum = 45.11 | DD | 18.082
110, 152 | dz = 0.178 | diff = -85.72 | SD | 14.554
113, 145 | dz = 0.289 | diff = -203.74 | SD | 7.963
114, 125 | dz = 0.372 | diff = -68.42 | SD | 3.309
116, 143 | dz = 0.548 | sum = 15.77 | DS | 10.771
119, 137 | dz = 0.895 | sum = 50.89 | DD | 5.946
119, 146 | dz = 0.869 | sum = 22.24 | DS | 7.743
120, 121 | dz = 1.205 | sum = -206.26 | DD | 10.566
120, 144 | dz = 0.751 | diff = 23.60 | SS | 15.984
120, 159 | dz = 1.488 | sum = -196.53 | DD | 19.442
121, 144 | dz = 0.466 | sum = 49.00 | DD | 9.004
121, 152 | dz = 0.280 | diff = 13.04 | SS | 13.258
122, 134 | dz = 0.372 | sum = 129.01 | DS | 4.119
123, 126 | dz = 0.864 | sum = 23.10 | DS | 4.943
124, 143 | dz = 0.282 | sum = 129.82 | DS | 16.925
126, 147 | dz = 1.260 | diff = -200.02 | SD | 16.009
127, 129 | dz = 1.099 | sum = 50.18 | DD | 17.206
131, 136 | dz = 1.389 | sum = -199.04 | DD | 10.831
131, 139 | dz = 0.093 | diff = 18.03 | SS | 14.002
131, 150 | dz = 1.287 | sum = -54.09 | DD | 14.891
132, 150 | dz = 0.470 | diff = -89.53 | SD | 10.778
135, 144 | dz = 0.182 | diff = -10.38 | SS | 11.488
135, 152 | dz = 0.927 | sum = 49.60 | DD | 8.585
136, 139 | dz = 1.482 | sum = -53.28 | DD | 14.000
136, 150 | dz = 0.102 | diff = -16.83 | SS | 13.105
137, 146 | dz = 0.274 | diff = -63.28 | SD | 6.970
137, 158 | dz = 1.209 | sum = -199.95 | DD | 4.073
138, 149 | dz = 0.184 | sum = -99.67 | DD | 13.640
140, 157 | dz = 1.304 | sum = -56.35 | DD | 3.647
141, 151 | dz = 0.928 | sum = -201.09 | DD | 12.153
142, 145 | dz = 0.650 | sum = 19.00 | DS | 11.025
144, 152 | dz = 0.746 | sum = -60.78 | DD | 18.582
144, 159 | dz = 0.749 | sum = -203.50 | DD | 17.758
154, 156 | dz = 0.931 | sum = -58.50 | DD | 14.164
Unit cell dimensions: x = 120.0, y = 120.0
Successfully read 160 entries.

Pair interactions (i, j): Δz | angle | orientation code
 0, 14 | dz = 0.264 | diff = -15.27 | SS | 9.672
 0, 44 | dz = 0.487 | sum = 46.62 | DD | 8.968
 0, 54 | dz = 0.864 | diff = -64.07 | SD | 8.038
 0, 112 | dz = 1.489 | diff = -168.33 | SD | 10.015
 0, 122 | dz = 0.559 | sum = 18.10 | DS | 7.020
 0, 141 | dz = 0.761 | sum = 19.81 | DS | 9.729
 1, 12 | dz = 1.120 | sum = 51.34 | DD | 18.996
 1, 15 | dz = 0.093 | diff = -12.51 | SS | 12.489
 1, 72 | dz = 1.118 | sum = -198.46 | DD | 13.967
 1, 157 | dz = 0.001 | diff = -15.30 | SS | 16.687
 2, 27 | dz = 1.118 | sum = -200.56 | DD | 11.154
 2, 135 | dz = 1.473 | sum = -54.88 | DD | 14.994
 2, 136 | dz = 0.565 | diff = 14.24 | SS | 16.377
 3, 24 | dz = 0.278 | diff = -61.57 | SD | 12.963
 3, 38 | dz = 0.837 | sum = -202.70 | DD | 10.971
 3, 89 | dz = 0.190 | diff = 18.35 | SS | 12.470
 3, 117 | dz = 0.902 | sum = 50.81 | DD | 15.728
 3, 122 | dz = 0.968 | sum = 21.34 | DS | 11.347
 3, 132 | dz = 0.839 | sum = 22.84 | DS | 15.036
 4, 39 | dz = 0.090 | sum = 45.58 | DD | 14.997
 4, 120 | dz = 1.394 | sum = -53.83 | DD | 1.170
